Rep Detail Report: Kyra Williamson
Generated: 2025-12-17 18:06:26

================================================================================
SUMMARY METRICS
================================================================================
Total Accounts (after alignment): 1331
Total 2024 Revenue: 2805327.39
Total 2025 Revenue: 2949797.28

Accounts Removed (Floor): 860
Revenue Removed (Floor): 229360.12

Final Accounts (Keeping): 471
Final Revenue (Keeping): 2720437.16

Zero Revenue Accounts: 713
Zero Revenue New 2025 Accounts: 48

================================================================================
BREAKDOWN BY SEGMENT
================================================================================
Group 2 Medium Potential: 198 accounts | 1249846.72 revenue | 0 removed
Group 2 High Potential: 84 accounts | 600946.16 revenue | 0 removed
Group 1 High Potential: 19 accounts | 560180.66 revenue | 0 removed
Group 1 Medium Potential: 8 accounts | 223815.64 revenue | 0 removed
Group 3 Medium Potential: 173 accounts | 189576.86 revenue | 165 removed
Group 3 High Potential: 108 accounts | 58516.16 revenue | 5 removed
Group 3 Low Potential: 735 accounts | 43414.97 revenue | 690 removed
Group 2 Low Potential: 6 accounts | 23500.11 revenue | 0 removed

================================================================================
GROUP 1 (HIGH REVENUE) - KEEPING: 27 accounts | 783996.30 revenue
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1012911,East Kennedy Co,RETAIL,SINGLE_LOCATION,4220.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/28/2020,False,STABLE_GROWTH,0.0,False
1012340,Design 4 Corners,RETAIL,SINGLE_LOCATION,3068.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/30/2020,False,STABLE_GROWTH,0.0,False
1011532,Amara Rugs,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,5/2/2025,True,STABLE_GROWTH,17.3,False
1011450,Lindsey Runyon Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,10/29/2025,True,STABLE_GROWTH,16.8,False
1010507,Deep Water Electronics,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/20/2020,False,STABLE_GROWTH,0.0,False
1010412,Elizabeth Backup Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,2.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,5/28/2025,True,STABLE_GROWTH,35.5,False
1009884,Just Basics,RETAIL,SINGLE_LOCATION,416.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/24/2021,False,STABLE_GROWTH,0.0,False
1009659,Carpet Concourse Design Center,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/14/2023,False,STABLE_GROWTH,0.0,False
1008475,Chiavaro Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,9/30/2025,True,STABLE_GROWTH,16.9,False
1005943,Molly Wood Garden Design,RETAIL,SINGLE_LOCATION,500.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/11/2020,False,STABLE_GROWTH,0.0,False
1005726,Lori Henle Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,8/19/2025,True,STABLE_GROWTH,18.5,False
1005406,"Camelion Design, Ltd.",RETAIL,SINGLE_LOCATION,1843.0,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/2/2020,False,STABLE_GROWTH,0.0,False
1005029,"Nurug Imports, Inc.",RETAIL,SINGLE_LOCATION,3915.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/14/2020,False,STABLE_GROWTH,0.0,False
1004617,Traditionally Derby,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/9/2024,False,STABLE_GROWTH,0.0,False
1004090,Guesthouse,RETAIL,SINGLE_LOCATION,890.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/13/2021,False,STABLE_GROWTH,0.0,False
1003151,Ekr Design Studios,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,5/7/2025,True,STABLE_GROWTH,18.8,False
1002883,"Decorative Fabric House, Inc.",RETAIL,SINGLE_LOCATION,1690.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/30/2020,False,STABLE_GROWTH,0.0,False
1002753,"Sparks Interiors, Inc.",RETAIL,SINGLE_LOCATION,3250.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/16/2020,False,STABLE_GROWTH,0.0,False
1002635,Green Street Interiors,RETAIL,SINGLE_LOCATION,4509.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/16/2021,False,STABLE_GROWTH,0.0,False
1002144,Cotier,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/13/2020,False,STABLE_GROWTH,0.0,False
1001841,Indich Collection-Ferahan Hawaii Inc,RETAIL,SINGLE_LOCATION,2247.5,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/11/2020,False,STABLE_GROWTH,0.0,False
1015066,"Red Door Homes, Inc,",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,2/1/2025,True,STABLE_GROWTH,17.6,False
1016941,Pamper Haus Design LLC,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,4/15/2025,True,STABLE_GROWTH,18.9,False
1026956,"Duos Co., LLC DBA Mr. Walrus",RETAIL,MULTIPLE_LOCATIONS,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/14/2024,False,STABLE_GROWTH,0.0,False
1017248,Rugs Residential,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/11/2020,False,STABLE_GROWTH,0.0,False
1026870,Studio Ganz,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,7/7/2025,True,STABLE_GROWTH,18.7,False
1026618,Marisa Robbins Interior Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,11/6/2025,True,STABLE_GROWTH,18.3,False
1026510,The Sturgeon House Work Room,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,10/20/2025,True,STABLE_GROWTH,16.9,False
1025995,Imprints Landscape Architecture,RETAIL,SINGLE_LOCATION,2489.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/4/2024,False,STABLE_GROWTH,0.0,False
1025952,Catalyst Workplace Activation,RETAIL,SINGLE_LOCATION,3200.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/1/2024,False,STABLE_GROWTH,0.0,False
1025674,House & Hazel,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,9/12/2025,True,STABLE_GROWTH,17.0,False
1025582,NOTTLAND STUDIO,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,7/1/2025,True,STABLE_GROWTH,17.2,False
1001057,New Deal,RETAIL,SINGLE_LOCATION,3682.0,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/17/2020,False,STABLE_GROWTH,0.0,False
1025232,Suneeta Chilukuri Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,1/16/2025,True,STABLE_GROWTH,19.1,False
1025222,Apollo Creative,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/29/2023,False,STABLE_GROWTH,0.0,False
1024867,Marlowe Furnishings,RETAIL,SINGLE_LOCATION,2423.56,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/7/2023,False,STABLE_GROWTH,0.0,False
1024843,The Oriental Carpet,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/24/2023,False,STABLE_GROWTH,0.0,False
1024509,Andy Lane Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,11/18/2025,True,STABLE_GROWTH,16.8,False
1024289,Melissa Morgan Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,1/2/2025,True,STABLE_GROWTH,22.2,False
1023968,M Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,3/4/2025,True,STABLE_GROWTH,23.5,False
1023160,Amparan Design,RETAIL,SINGLE_LOCATION,2585.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/17/2023,False,STABLE_GROWTH,0.0,False
1022581,Mari Trotter Interiors,RETAIL,MULTIPLE_LOCATIONS,660.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/29/2022,False,STABLE_GROWTH,0.0,False
1021822,Lark | Mountain Modern,RETAIL,SINGLE_LOCATION,3691.2,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/13/2022,False,STABLE_GROWTH,0.0,False
1021771,Jak W/RAHWR Inc.,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/2/2022,False,STABLE_GROWTH,0.0,False
1021747,Rogers Gardens,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/26/2022,False,STABLE_GROWTH,0.0,False
1021353,The Haus Collective,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/10/2022,False,STABLE_GROWTH,0.0,False
1021289,SC Furniture,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/1/2023,False,STABLE_GROWTH,0.0,False
1021188,"Flip Design, dba FLIPP, Belso Home and Garden",RETAIL,SINGLE_LOCATION,3862.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/13/2024,False,STABLE_GROWTH,0.0,False
1021093,The Textile Company Limited,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/11/2022,False,STABLE_GROWTH,0.0,False
1019755,Bluehouse Interiors,RETAIL,SINGLE_LOCATION,82.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/2/2024,False,STABLE_GROWTH,0.0,False
1018463,Tom Boland Inc.,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,2/14/2025,True,STABLE_GROWTH,19.0,False
1017816,Biquette Interiros,RETAIL,SINGLE_LOCATION,949.5,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/9/2020,False,STABLE_GROWTH,0.0,False
1038517,Lauren Feiner,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,11/5/2025,True,STABLE_GROWTH,16.8,False

================================================================================
GROUP 3 (LOW REVENUE) - LOSING (FLOOR REMOVED): 860 accounts | 229360.12 revenue
(DESIGN segment + Not new in 2025)
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1022680,PRIM HOUSE,DESIGN,DESIGNER_INDEPENDENT,2246.0,2436.0,1.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/3/2022,False,STABLE_GROWTH,46.2,True
1023029,Enotive Design Group,DESIGN,DESIGN_FIRM,224.0,2434.5,3.0,0.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/3/2022,False,STABLE_GROWTH,55.9,True
1014576,Millroad Studio,DESIGN,DESIGNER_INDEPENDENT,5260.0,2330.0,2.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/22/2020,False,STABLE_GROWTH,47.9,True
1022228,LR spaces,DESIGN,DESIGN_FIRM,4592.0,2327.64,2.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,8/21/2024,False,STABLE_GROWTH,45.0,True
1002266,Strandemo and Associates,DESIGN,DESIGNER_INDEPENDENT,0.0,2257.5,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,4/27/2023,False,STABLE_GROWTH,48.8,True
1020415,Surfperch Interiors,DESIGN,DESIGNER_INDEPENDENT,3646.21,2251.0,4.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/5/2021,False,STABLE_GROWTH,47.0,True
1027626,"Jenna Degen Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,2480.0,2241.0,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/1/2024,False,STABLE_GROWTH,37.0,True
1016440,Cora J Design,DESIGN,DESIGNER_INDEPENDENT,475.0,2223.0,2.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,7/11/2022,False,STABLE_GROWTH,54.7,True
1020342,First Class Consultants,DESIGN,DESIGN_FIRM,0.0,2203.0,0.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/1/2021,False,STABLE_GROWTH,61.3,True
1028149,T. Friend Interiors,DESIGN,DESIGNER_INDEPENDENT,2427.0,2199.0,2.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/1/2024,False,STABLE_GROWTH,38.5,True
1018277,J Taylor Design Studio,DESIGN,DESIGNER_INDEPENDENT,1725.0,2180.0,2.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/13/2021,False,STABLE_GROWTH,44.6,True
1027363,Adrienne Kravchuk Interior Design,DESIGN,DESIGNER_INDEPENDENT,2333.87,2145.0,1.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/5/2024,False,STABLE_GROWTH,45.2,True
1011464,"Park Place Design, LLC",DESIGN,DESIGN_FIRM,0.0,2142.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/14/2019,False,STABLE_GROWTH,44.7,True
1018032,Stacy Carlson dba SC Interiors,DESIGN,DESIGNER_INDEPENDENT,3081.0,2140.0,2.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/27/2020,False,STABLE_GROWTH,39.5,True
1024028,Sunday Studio,DESIGN,DESIGN_FIRM,0.0,2093.0,0.0,11.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,3/21/2023,False,STABLE_GROWTH,70.1,True
1009008,Front of House Design,DESIGN,DESIGNER_INDEPENDENT,0.0,2074.5,0.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/7/2023,False,STABLE_GROWTH,54.7,True
1016355,Katherine Tincher Design,DESIGN,DESIGNER_INDEPENDENT,1802.0,2069.0,2.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/5/2020,False,STABLE_GROWTH,48.9,True
1001995,"Alison Whittaker Design, Inc",DESIGN,DESIGN_FIRM,2110.5,2068.0,1.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/24/2020,False,STABLE_GROWTH,65.8,True
1015187,HVN Design,DESIGN,DESIGN_FIRM,1245.0,2040.0,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/13/2020,False,STABLE_GROWTH,43.6,True
1027507,Nohr Interior Design,DESIGN,DESIGNER_INDEPENDENT,10370.0,2040.0,2.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/10/2024,False,STABLE_GROWTH,43.4,True
1014991,Monica Ament Interior Design,DESIGN,DESIGNER_INDEPENDENT,12727.0,2030.0,2.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,12/17/2019,False,STABLE_GROWTH,41.4,True
1012366,Theresa Wertheim Design,DESIGN,DESIGNER_INDEPENDENT,23472.5,2027.0,17.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,9/8/2022,False,STABLE_GROWTH,50.6,True
1023505,Casey Geeb Interior Design,DESIGN,DESIGNER_INDEPENDENT,0.0,2019.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,2/13/2023,False,STABLE_GROWTH,41.5,True
1027382,Social Soul Studio LLC DBA Sage and Soul Interiors,DESIGN,DESIGN_FIRM,9355.0,1989.25,2.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/4/2024,False,STABLE_GROWTH,43.5,True
1011853,"Alinda Morris Interior Design, LLC",DESIGN,DESIGN_FIRM,0.0,1968.0,0.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,12/31/2019,False,STABLE_GROWTH,55.1,True
1025606,Amy Pigliacampo Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,1965.0,0.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/10/2023,False,STABLE_GROWTH,54.2,True
1009976,Patina Interior Design,DESIGN,DESIGNER_INDEPENDENT,9563.0,1945.0,2.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,2/21/2020,False,STABLE_GROWTH,50.5,True
1005416,R Johnston Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,1941.25,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/18/2022,False,STABLE_GROWTH,50.0,True
1020591,"Design For Sale, Inc.",DESIGN,DESIGNER_INDEPENDENT,16001.18,1940.0,5.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/2/2021,False,STABLE_GROWTH,53.0,True
1004009,"Ford and Associates, Inc.",DESIGN,DESIGNER_INDEPENDENT,0.0,1927.0,0.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,3/3/2020,False,STABLE_GROWTH,63.7,True
1016899,The Rest Design,DESIGN,DESIGNER_INDEPENDENT,7515.0,1920.0,2.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/19/2020,False,STABLE_GROWTH,41.1,True
1011883,Sheila Kramer Interiors,DESIGN,DESIGNER_INDEPENDENT,789.0,1909.0,1.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/21/2020,False,STABLE_GROWTH,58.6,True
1013285,"Elements Design Studios, Inc",DESIGN,DESIGN_FIRM,0.0,1885.0,0.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,7/14/2020,False,STABLE_GROWTH,50.5,True
1022557,TRICORN BLACK INTERIOR DESIGN,DESIGN,DESIGNER_INDEPENDENT,445.0,1879.0,2.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,9/9/2022,False,STABLE_GROWTH,67.1,True
1021687,Ikondium Design,DESIGN,DESIGNER_INDEPENDENT,1492.0,1836.4,3.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,5/18/2022,False,STABLE_GROWTH,46.8,True
1026127,Kristin Alvarado Design,DESIGN,DESIGN_FIRM,0.0,1802.4,0.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,2/23/2024,False,STABLE_GROWTH,61.2,True
1014658,Style House Design,DESIGN,DESIGNER_INDEPENDENT,0.0,1800.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,7/13/2020,False,STABLE_GROWTH,44.1,True
1010718,Anna-Marie Spence Interiors,DESIGN,DESIGNER_INDEPENDENT,535.0,1763.0,1.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/6/2019,False,STABLE_GROWTH,63.4,True
1017955,Designology,DESIGN,DESIGN_FIRM,2695.0,1760.0,2.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/20/2020,False,STABLE_GROWTH,43.7,True
1005258,Stacey Green Design,DESIGN,DESIGN_FIRM,125.0,1759.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,7/7/2020,False,STABLE_GROWTH,67.2,True
1007493,9 Ten Design,DESIGN,DESIGNER_INDEPENDENT,0.0,1755.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/28/2020,False,STABLE_GROWTH,47.5,True
1021712,Abode Studio,DESIGN,DESIGN_FIRM,2945.0,1753.0,1.0,2.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/19/2022,False,STABLE_GROWTH,38.4,True
1008360,Kole Kala Interiors,DESIGN,DESIGN_FIRM,3199.0,1744.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/20/2020,False,STABLE_GROWTH,36.3,True
1008660,Hayley Bridges Design,DESIGN,DESIGNER_INDEPENDENT,0.0,1740.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,8/7/2020,False,STABLE_GROWTH,45.5,True
1005131,Fuller Living Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,1740.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/26/2020,False,STABLE_GROWTH,54.6,True
1020474,Jessie Ann Design,DESIGN,DESIGN_FIRM,195.0,1735.0,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,4/2/2023,False,STABLE_GROWTH,52.5,True
1017285,"Haigh Builders, Inc.",DESIGN,DESIGNER_INDEPENDENT,189.0,1734.36,1.0,5.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,10/5/2020,False,STABLE_GROWTH,71.3,True
1028020,Henderson Interior Design,DESIGN,DESIGN_FIRM,2961.0,1673.5,2.0,2.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/20/2024,False,STABLE_GROWTH,39.4,True
1013668,Blush Interior Designs Inc,DESIGN,DESIGNER_INDEPENDENT,0.0,1666.0,0.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/15/2019,False,STABLE_GROWTH,55.2,True
1002764,Anthology Interiors,DESIGN,DESIGN_FIRM,6379.0,1646.0,3.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/20/2019,False,STABLE_GROWTH,36.1,True
1012213,Cynthia Higgins Interior Design,DESIGN,DESIGNER_INDEPENDENT,0.0,1641.0,0.0,6.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,2/26/2021,False,STABLE_GROWTH,67.4,True
1034963,Meraki Lifestyle Designs,DESIGN,DESIGNER_INDEPENDENT,2550.0,1627.0,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/9/2024,False,STABLE_GROWTH,36.7,True
1014185,Via D'sa Interior Design,DESIGN,DESIGNER_INDEPENDENT,0.0,1620.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,4/7/2020,False,STABLE_GROWTH,51.8,True
1021362,Shiny Shed Collective,DESIGN,DESIGN_FIRM,111.0,1605.0,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,5/2/2023,False,STABLE_GROWTH,59.9,True
1001528,Flinn Designs,DESIGN,DESIGNER_INDEPENDENT,192.0,1602.0,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/23/2022,False,STABLE_GROWTH,60.4,True
1017737,"As You Wish Interiors, Inc.",DESIGN,DESIGNER_INDEPENDENT,699.0,1579.0,2.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/19/2022,False,STABLE_GROWTH,54.8,True
1009133,Naomie Wert Interiors,DESIGN,DESIGNER_INDEPENDENT,3404.0,1575.0,4.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,3/31/2021,False,STABLE_GROWTH,40.6,True
1019484,Lauren Cabral Interiors LLC,DESIGN,DESIGNER_INDEPENDENT,450.0,1565.0,1.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,2/14/2022,False,STABLE_GROWTH,62.6,True
1013389,LG Design,DESIGN,DESIGN_FIRM,14910.0,1564.0,3.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/15/2020,False,STABLE_GROWTH,45.4,True
1023156,Hovie Interiors,DESIGN,DESIGN_FIRM,4976.0,1561.0,2.0,2.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/31/2023,False,STABLE_GROWTH,37.3,True
1015528,Cusp Interiors,DESIGN,DESIGN_FIRM,2334.0,1552.5,1.0,2.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/14/2020,False,STABLE_GROWTH,39.9,True
1013814,Kyle Grace Design,DESIGN,DESIGN_FIRM,0.0,1522.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,12/20/2019,False,STABLE_GROWTH,49.1,True
1001402,Bonnie Gonzales Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,1520.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,3/24/2020,False,STABLE_GROWTH,53.4,True
1015101,Project Guru Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,1513.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,2/13/2020,False,STABLE_GROWTH,52.0,True
1025052,Natalie Martin-Wells Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,1499.5,0.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,8/26/2024,False,STABLE_GROWTH,42.9,True
