Rep Detail Report: Carrie Odendahl
Generated: 2025-12-17 18:06:26

================================================================================
SUMMARY METRICS
================================================================================
Total Accounts (after alignment): 834
Total 2024 Revenue: 2274952.66
Total 2025 Revenue: 2151355.25

Accounts Removed (Floor): 482
Revenue Removed (Floor): 126048.46

Final Accounts (Keeping): 352
Final Revenue (Keeping): 2025306.79

Zero Revenue Accounts: 393
Zero Revenue New 2025 Accounts: 35

================================================================================
BREAKDOWN BY SEGMENT
================================================================================
Group 2 Medium Potential: 144 accounts | 895087.08 revenue | 0 removed
Group 1 High Potential: 16 accounts | 438574.22 revenue | 0 removed
Group 2 High Potential: 59 accounts | 421942.89 revenue | 0 removed
Group 1 Medium Potential: 8 accounts | 190135.77 revenue | 0 removed
Group 3 Medium Potential: 111 accounts | 127086.22 revenue | 92 removed
Group 3 High Potential: 77 accounts | 47254.87 revenue | 1 removed
Group 3 Low Potential: 415 accounts | 16356.15 revenue | 389 removed
Group 2 Low Potential: 4 accounts | 14918.05 revenue | 0 removed

================================================================================
GROUP 1 (HIGH REVENUE) - KEEPING: 24 accounts | 628709.99 revenue
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1025801,Mckenna Bell Designs,DESIGN,DESIGNER_INDEPENDENT,25.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/1/2024,False,STABLE_GROWTH,0.0,True
1025769,Eigelberger Architecture + Design,DESIGN,ARCHITECT_BUILDER,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/6/2023,False,STABLE_GROWTH,0.0,True
1025059,Katie O'Reilly Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/12/2024,False,STABLE_GROWTH,0.0,True
1025320,Riegis Design Co. LLC,DESIGN,DESIGNER_INDEPENDENT,627.0,0.0,5.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/8/2023,False,STABLE_GROWTH,0.0,True
1025442,Sagewood Interiors LLC,DESIGN,DESIGN_FIRM,2394.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/9/2024,False,STABLE_GROWTH,0.0,True
1025421,CD & RK Design LLC,DESIGN,DESIGNER_INDEPENDENT,1371.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/15/2024,False,STABLE_GROWTH,0.0,True
1027466,"LMW Consulting,LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/14/2024,False,STABLE_GROWTH,0.0,True
1027526,Lakeside Luxury Interiors,DESIGN,DESIGN_FIRM,2368.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/21/2024,False,STABLE_GROWTH,0.0,True
1027625,Alicia Sly Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/2/2024,False,STABLE_GROWTH,0.0,True
1025373,OG Designs,DESIGN,DESIGN_FIRM,3184.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/31/2023,False,STABLE_GROWTH,0.0,True
1025323,Kristina Penz Studios,DESIGN,DESIGNER_INDEPENDENT,835.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/27/2023,False,STABLE_GROWTH,0.0,True
1025292,Alma Homes,DESIGN,ARCHITECT_BUILDER,2503.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/2/2023,False,STABLE_GROWTH,0.0,True
1025467,Brooks and Tenn LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/15/2024,False,STABLE_GROWTH,0.0,True
1025281,Mary Campo Interiors,DESIGN,DESIGNER_INDEPENDENT,410.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/6/2023,False,STABLE_GROWTH,0.0,True
1027670,"Well Appointed Kitchens, Baths & Designs LLC",DESIGN,DESIGN_FIRM,1025.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/2/2024,False,STABLE_GROWTH,0.0,True
1025278,Megan Rhian Interiors,DESIGN,DESIGNER_INDEPENDENT,133.31,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/2/2023,False,STABLE_GROWTH,0.0,True
1027718,Nic's Nacs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/19/2024,False,STABLE_GROWTH,0.0,True
1026546,Asher Custom Homes and Classic Custom Cabinets,DESIGN,ARCHITECT_BUILDER,4500.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/27/2024,False,STABLE_GROWTH,0.0,True
1027725,Sanctuary Home Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/23/2024,False,STABLE_GROWTH,0.0,True
1025128,Alex Adamson Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/17/2023,False,STABLE_GROWTH,0.0,True
1027411,Mountain Luxe Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/21/2024,False,STABLE_GROWTH,0.0,True
1027399,Teak & Olive Design Co.,DESIGN,DESIGNER_INDEPENDENT,1470.0,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/27/2024,False,STABLE_GROWTH,0.0,True
1027170,The Fox Group,DESIGN,DESIGN_FIRM,2390.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/30/2024,False,STABLE_GROWTH,0.0,True
1025566,Hue & Hem,DESIGN,ARCHITECT_BUILDER,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/11/2023,False,STABLE_GROWTH,0.0,True
1025749,FLOW ReDesigned,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/3/2023,False,STABLE_GROWTH,0.0,True
1027177,Marielle Clark Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/27/2024,False,STABLE_GROWTH,0.0,True
1027195,"Elizabeth Biddle Design, LLC",DESIGN,DESIGN_FIRM,1542.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/5/2024,False,STABLE_GROWTH,0.0,True
1025738,Courtney Kennedy home,DESIGN,DESIGNER_INDEPENDENT,550.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/10/2023,False,STABLE_GROWTH,0.0,True
1025684,Dirt to Chimney LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/31/2023,False,STABLE_GROWTH,0.0,True
1027223,Caitlin Lindley Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/7/2024,False,STABLE_GROWTH,0.0,True
1025631,northern plains management,DESIGN,HOSPITALITY,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/21/2024,False,STABLE_GROWTH,0.0,True
1027225,Heidi Sakallah Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/5/2024,False,STABLE_GROWTH,0.0,True
1027381,Aadalen Co Home & Design,DESIGN,DESIGNER_INDEPENDENT,984.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/3/2024,False,STABLE_GROWTH,0.0,True
1025554,Les Bois Interior Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/16/2023,False,STABLE_GROWTH,0.0,True
1027295,Paige Larkin Development & Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/16/2024,False,STABLE_GROWTH,0.0,True
1025537,"ANGELA FRANCIS INTERIORS, LLC",DESIGN,DESIGNER_INDEPENDENT,248.5,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/29/2024,False,STABLE_GROWTH,0.0,True
1025517,Mae Proper Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/15/2023,False,STABLE_GROWTH,0.0,True
1027317,WIND WATER AESTHETICS,DESIGN,DESIGNER_INDEPENDENT,70.3,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/15/2024,False,STABLE_GROWTH,0.0,True
1027335,Springfield Decorating,DESIGN,DESIGNER_INDEPENDENT,4167.2,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/31/2024,False,STABLE_GROWTH,0.0,True
1025515,"Barbara Kelly Interior Design, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/6/2023,False,STABLE_GROWTH,0.0,True
1025229,california closets,DESIGN,DESIGN_FIRM,743.9,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/29/2023,False,STABLE_GROWTH,0.0,True
1000243,Susan Kelly Interior Designs,DESIGN,DESIGN_FIRM,4356.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/29/2024,False,STABLE_GROWTH,0.0,True
1022736,Troop Design Common,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/13/2023,False,STABLE_GROWTH,0.0,True
1012619,Ash Drive Design,DESIGN,DESIGN_FIRM,2140.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/9/2020,False,STABLE_GROWTH,0.0,True
1013883,Adrienne Meyers Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/22/2020,False,STABLE_GROWTH,0.0,True
1013816,Istoria Interior Design LLC,DESIGN,DESIGNER_INDEPENDENT,1970.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/16/2021,False,STABLE_GROWTH,0.0,True
1013763,Henri Interiors,DESIGN,DESIGNER_INDEPENDENT,7082.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/9/2020,False,STABLE_GROWTH,0.0,True
1013733,"J. Ware Design, LLC",DESIGN,DESIGNER_INDEPENDENT,253.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/14/2020,False,STABLE_GROWTH,0.0,True
1013519,Canvas House Design,DESIGN,DESIGNER_INDEPENDENT,1607.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/28/2020,False,STABLE_GROWTH,0.0,True
1013317,Lockwood Design Concepts,DESIGN,DESIGNER_INDEPENDENT,213.6,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/30/2020,False,STABLE_GROWTH,0.0,True
1013240,Kaytee Design,DESIGN,DESIGNER_INDEPENDENT,2803.5,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/4/2020,False,STABLE_GROWTH,0.0,True
1013164,Rhonda Staley Design LLC,DESIGN,DESIGNER_INDEPENDENT,600.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/22/2020,False,STABLE_GROWTH,0.0,True
1012836,Mohindroo Interiors,DESIGN,DESIGNER_INDEPENDENT,5091.0,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/16/2019,False,STABLE_GROWTH,0.0,True
1012553,M Smith Interiors,DESIGN,DESIGNER_INDEPENDENT,1014.5,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/31/2020,False,STABLE_GROWTH,0.0,True
1014008,Ember Home Studio,DESIGN,DESIGNER_INDEPENDENT,505.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/23/2021,False,STABLE_GROWTH,0.0,True
1012473,Covet Living Interiors,DESIGN,DESIGNER_INDEPENDENT,5675.71,0.0,2.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/1/2020,False,STABLE_GROWTH,0.0,True
1012425,Allison Paige Interior Design,DESIGN,DESIGNER_INDEPENDENT,2631.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/8/2020,False,STABLE_GROWTH,0.0,True
1012345,InHabit - Angela Smeed Design,DESIGN,DESIGN_FIRM,480.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/8/2023,False,STABLE_GROWTH,0.0,True
1012154,"Amy Krause Design, LLC",DESIGN,DESIGNER_INDEPENDENT,745.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/18/2020,False,STABLE_GROWTH,0.0,True
1011802,Thompson Interior Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/22/2020,False,STABLE_GROWTH,0.0,True
1011668,JNS Designs dba Sticks and Stones,DESIGN,DESIGN_FIRM,126.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/13/2023,False,STABLE_GROWTH,0.0,True
1011536,Flippin Dream Homes,DESIGN,DESIGN_FIRM,170.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/10/2020,False,STABLE_GROWTH,0.0,True
1011310,CP Designs (CO),DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/1/2021,False,STABLE_GROWTH,0.0,True
1011024,Debbie Recht Design,DESIGN,DESIGNER_INDEPENDENT,3260.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/25/2021,False,STABLE_GROWTH,0.0,True
1013885,Interiors de Mai Inc,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/26/2020,False,STABLE_GROWTH,0.0,True
1014055,R Interiors,DESIGN,DESIGN_FIRM,155.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/12/2020,False,STABLE_GROWTH,0.0,True
1016109,Julie Nelson Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/6/2021,False,STABLE_GROWTH,0.0,True
1014817,Basalt Design Studio,DESIGN,DESIGN_FIRM,2486.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/25/2019,False,STABLE_GROWTH,0.0,True
1016040,Reny Junalee Jo - Dec Den,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/30/2020,False,STABLE_GROWTH,0.0,True
1015976,Patrece Simpson Interiors,DESIGN,DESIGNER_INDEPENDENT,410.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/16/2020,False,STABLE_GROWTH,0.0,True
1015926,Olive Miner Interiors,DESIGN,DESIGNER_INDEPENDENT,3710.85,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/2/2021,False,STABLE_GROWTH,0.0,True
1015816,Linda Lucas Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/1/2020,False,STABLE_GROWTH,0.0,True
1015652,Lorri Cerva Interiors LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/4/2020,False,STABLE_GROWTH,0.0,True
1015471,Gardner Group Design Build LLC,DESIGN,DESIGNER_INDEPENDENT,1181.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/10/2020,False,STABLE_GROWTH,0.0,True
1015457,Susan Hall Studio,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/12/2020,False,STABLE_GROWTH,0.0,True
1014954,Inhabit Interior Design Studio,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/21/2020,False,STABLE_GROWTH,0.0,True
1014830,Megan Temple Design,DESIGN,DESIGNER_INDEPENDENT,480.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/27/2021,False,STABLE_GROWTH,0.0,True
1014812,Studio Lemonade,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/11/2021,False,STABLE_GROWTH,0.0,True
1014064,Gunkelmans Interior Design,DESIGN,DESIGN_FIRM,4195.67,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/14/2022,False,STABLE_GROWTH,0.0,True
1014748,DLY Interiors,DESIGN,DESIGNER_INDEPENDENT,1127.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/24/2019,False,STABLE_GROWTH,0.0,True
1014721,AZD Interiors with Sharon Kory,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/29/2020,False,STABLE_GROWTH,0.0,True
1014585,"Mandy Straight, LLC",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/18/2024,False,STABLE_GROWTH,0.0,True
1014496,Bailey and Shamoun Interiors LLC,DESIGN,SINGLE_LOCATION,0.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/22/2019,False,STABLE_GROWTH,0.0,True
1014446,Art By Design Interiors,DESIGN,DESIGNER_INDEPENDENT,845.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/23/2020,False,STABLE_GROWTH,0.0,True
1014429,Amy Elizabeth Designs,DESIGN,DESIGNER_INDEPENDENT,4280.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/20/2019,False,STABLE_GROWTH,0.0,True
1014421,Hendrix Interior Design Inc.,DESIGN,DESIGNER_INDEPENDENT,270.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/1/2020,False,STABLE_GROWTH,0.0,True
1014370,Heather Duggan Interiors,DESIGN,DESIGNER_INDEPENDENT,90.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/11/2023,False,STABLE_GROWTH,0.0,True
1014302,Stockwell Homes,DESIGN,DESIGNER_INDEPENDENT,1683.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/29/2020,False,STABLE_GROWTH,0.0,True
1010992,Rancho Development and Design,DESIGN,DESIGNER_INDEPENDENT,10454.0,0.0,7.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/15/2024,False,STABLE_GROWTH,0.0,True
1010881,Varda Interiors,DESIGN,DESIGN_FIRM,1260.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/3/2020,False,STABLE_GROWTH,0.0,True
1010763,Metro Interiors,DESIGN,DESIGN_FIRM,1201.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/9/2020,False,STABLE_GROWTH,0.0,True
1002419,Kelter Schwartz,DESIGN,DESIGN_FIRM,7270.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/24/2022,False,STABLE_GROWTH,0.0,True
1004362,Chelsey Hale  Design,DESIGN,DESIGNER_INDEPENDENT,5635.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/2/2021,False,STABLE_GROWTH,0.0,True
1004356,Partners In Design (MI),DESIGN,DESIGN_FIRM,490.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/21/2020,False,STABLE_GROWTH,0.0,True
1004113,"Design Pacific, Inc.",DESIGN,DESIGNER_INDEPENDENT,3190.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/5/2024,False,STABLE_GROWTH,0.0,True
1003608,Ciao Interiors,DESIGN,DESIGN_FIRM,196.0,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/8/2024,False,STABLE_GROWTH,0.0,True
1003384,Nora Hagerty Interiors,DESIGN,DESIGNER_INDEPENDENT,1674.0,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/26/2024,False,STABLE_GROWTH,0.0,True
1003206,Idaho Design Center,DESIGN,DESIGN_FIRM,1480.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/14/2020,False,STABLE_GROWTH,0.0,True
1003071,Cynthia Weston Interior Design,DESIGN,DESIGNER_INDEPENDENT,2508.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/12/2019,False,STABLE_GROWTH,0.0,True
1002958,"D'Waters Interiors, Inc.",DESIGN,DESIGNER_INDEPENDENT,5306.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/19/2020,False,STABLE_GROWTH,0.0,True
1002841,Designing Dreams By Ajay,DESIGN,DESIGNER_INDEPENDENT,299.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/7/2020,False,STABLE_GROWTH,0.0,True
1002342,Lj Designs,DESIGN,DESIGNER_INDEPENDENT,519.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/11/2020,False,STABLE_GROWTH,0.0,True
1010237,Design By Yvonne,DESIGN,DESIGNER_INDEPENDENT,1500.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/14/2023,False,STABLE_GROWTH,0.0,True
1002186,Interiors With Boatie,DESIGN,DESIGN_FIRM,158.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/5/2020,False,STABLE_GROWTH,0.0,True
1001944,Aesthetic Designworks,DESIGN,DESIGN_FIRM,3970.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/3/2020,False,STABLE_GROWTH,0.0,True
1001842,Colleen Designs It,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/10/2021,False,STABLE_GROWTH,0.0,True
1001803,Markel Design Group,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/14/2019,False,STABLE_GROWTH,0.0,True
1001532,Interior Surroundings,DESIGN,DESIGNER_INDEPENDENT,3065.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/27/2020,False,STABLE_GROWTH,0.0,True
1001383,Elizabeth J Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/4/2022,False,STABLE_GROWTH,0.0,True
1001278,Design Expressions,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/16/2020,False,STABLE_GROWTH,0.0,True
1000878,Esquire Interiors,DESIGN,DESIGN_FIRM,1260.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/30/2019,False,STABLE_GROWTH,0.0,True
1000535,Scrimshaws Ltd.,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/13/2020,False,STABLE_GROWTH,0.0,True
1004484,"Saddleback Interiors and Art, Inc.",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/19/2023,False,STABLE_GROWTH,0.0,True
1004721,Luxwest Interiors,DESIGN,DESIGN_FIRM,23314.0,0.0,5.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/31/2020,False,STABLE_GROWTH,0.0,True
1004746,"SK Designs, Inc.(KS)",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/19/2023,False,STABLE_GROWTH,0.0,True
1004878,Eclipse Designs,DESIGN,DESIGNER_INDEPENDENT,1350.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/29/2020,False,STABLE_GROWTH,0.0,True
1010224,"Refine Studios, LLC",DESIGN,DESIGN_FIRM,1123.0,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/18/2020,False,STABLE_GROWTH,0.0,True
1010203,Small Space Big Style LLC,DESIGN,DESIGN_FIRM,1470.0,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/16/2020,False,STABLE_GROWTH,0.0,True
1010155,Alina Kish Design dba Decorating Den Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/8/2021,False,STABLE_GROWTH,0.0,True
