Rep Detail Report: Kimberly Myers
Generated: 2025-12-17 17:41:13

================================================================================
SUMMARY METRICS
================================================================================
Total Accounts (after alignment): 850
Total 2024 Revenue: $2,215,597.81
Total 2025 Revenue: $2,196,666.24

Accounts Removed (Floor): 485
Revenue Removed (Floor): $156,360.33

Final Accounts (Keeping): 365
Final Revenue (Keeping): $2,040,305.91

Zero Revenue Accounts: 383
Zero Revenue New 2025 Accounts: 33

================================================================================
BREAKDOWN BY SEGMENT
================================================================================
Group 2 Medium Potential: 137 accounts, $882,657.82 revenue, 0 removed
Group 2 High Potential: 82 accounts, $579,891.50 revenue, 0 removed
Group 1 High Potential: 11 accounts, $330,667.26 revenue, 0 removed
Group 1 Medium Potential: 6 accounts, $158,075.23 revenue, 0 removed
Group 3 Medium Potential: 127 accounts, $141,074.45 revenue, 114 removed
Group 3 High Potential: 72 accounts, $42,397.00 revenue, 0 removed
Group 3 Low Potential: 410 accounts, $34,443.58 revenue, 371 removed
Group 2 Low Potential: 5 accounts, $27,459.40 revenue, 0 removed

================================================================================
GROUP 1 (HIGH REVENUE) - KEEPING: 17 accounts, $488,742.49
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1008452,Edinburgh Gardens,DESIGN,DESIGN_FIRM,1068.0,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/15/2021,False,STABLE_GROWTH,0.0,True
1008492,"Surroundings Interiors, Inc.",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/28/2021,False,STABLE_GROWTH,0.0,True
1008611,Designbar LLC,DESIGN,DESIGNER_INDEPENDENT,465.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/24/2020,False,STABLE_GROWTH,0.0,True
1008625,Real Estate Inspired By Design,DESIGN,DESIGNER_INDEPENDENT,1060.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/24/2024,False,STABLE_GROWTH,0.0,True
1008723,Tori Grace Interiors,DESIGN,DESIGNER_INDEPENDENT,377.5,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/16/2021,False,STABLE_GROWTH,0.0,True
1008764,C.L. Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/18/2024,False,STABLE_GROWTH,0.0,True
1009098,Decorating Den Interiors  Joyce Means,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/31/2021,False,STABLE_GROWTH,0.0,True
1009626,Urban Interiors (SC),DESIGN,DESIGNER_INDEPENDENT,695.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/16/2022,False,STABLE_GROWTH,0.0,True
1009781,Inspired Design Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/11/2021,False,STABLE_GROWTH,0.0,True
1009956,Mae Interiors - Decorating Den,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/9/2020,False,STABLE_GROWTH,0.0,True
1010133,Maggie Cruz Interior Design,DESIGN,DESIGN_FIRM,2246.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/10/2020,False,STABLE_GROWTH,0.0,True
1010489,Reflections by Design - Decorating,DESIGN,DESIGNER_INDEPENDENT,6029.0,0.0,5.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/26/2020,False,STABLE_GROWTH,0.0,True
1010740,Edgington Team - Decorating Den,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/8/2021,False,STABLE_GROWTH,0.0,True
1011166,Styled by EK,DESIGN,DESIGNER_INDEPENDENT,5165.0,0.0,6.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/21/2020,False,STABLE_GROWTH,0.0,True
1011369,Vicki Rorison - Decorating Den,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/12/2020,False,STABLE_GROWTH,0.0,True
1011652,"WHJ Design, Inc.",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/24/2020,False,STABLE_GROWTH,0.0,True
1012279,Stallings Studio,DESIGN,DESIGNER_INDEPENDENT,9656.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/16/2020,False,STABLE_GROWTH,0.0,True
1012301,"Prentice Interiors, Ltd.",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/30/2020,False,STABLE_GROWTH,0.0,True
1012371,"Lindsey Hayes Interiors, LLC",DESIGN,DESIGN_FIRM,2938.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/3/2020,False,STABLE_GROWTH,0.0,True
1012426,Luxury Therapeutics,DESIGN,DESIGN_FIRM,615.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/6/2024,False,STABLE_GROWTH,0.0,True
1012428,"Southerly Interiors, Inc.",DESIGN,DESIGN_FIRM,0.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/13/2024,False,STABLE_GROWTH,0.0,True
1012523,Westend Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/11/2020,False,STABLE_GROWTH,0.0,True
1012678,Design in the City,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/3/2020,False,STABLE_GROWTH,0.0,True
1013168,Stephanie King Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/19/2019,False,STABLE_GROWTH,0.0,True
1013232,SAWA Design Studio,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/18/2024,False,STABLE_GROWTH,0.0,True
1013289,Front Door Staging,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/11/2021,False,STABLE_GROWTH,0.0,True
1013445,"Cheryl Smith Associates, Inc",DESIGN,DESIGN_FIRM,81.7,0.0,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/30/2020,False,STABLE_GROWTH,0.0,True
1013495,Brooke Cole Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/11/2020,False,STABLE_GROWTH,0.0,True
1013538,Decor De Vie,DESIGN,DESIGNER_INDEPENDENT,712.5,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/17/2020,False,STABLE_GROWTH,0.0,True
1013596,Short Development,DESIGN,ARCHITECT_BUILDER,122.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/7/2024,False,STABLE_GROWTH,0.0,True
1013710,Verve Interiors (NC),DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/25/2021,False,STABLE_GROWTH,0.0,True
1013759,Prudhomme Design and Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/16/2019,False,STABLE_GROWTH,0.0,True
1013784,The Shoppers Collection,DESIGN,DESIGNER_INDEPENDENT,1350.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/27/2024,False,STABLE_GROWTH,0.0,True
1013906,Grand Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/21/2019,False,STABLE_GROWTH,0.0,True
1013922,Pheasant Hill Designs,DESIGN,DESIGNER_INDEPENDENT,9602.0,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/13/2020,False,STABLE_GROWTH,0.0,True
1013937,Archetype Group LLC,DESIGN,DESIGNER_INDEPENDENT,2971.0,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/1/2024,False,STABLE_GROWTH,0.0,True
1013964,Kaley Properties,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/21/2019,False,STABLE_GROWTH,0.0,True
1013983,On Delancey Place,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/17/2020,False,STABLE_GROWTH,0.0,True
1014036,Elizabeth Brehm Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/15/2021,False,STABLE_GROWTH,0.0,True
1014058,Interiors By Donna Coudes,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/16/2020,False,STABLE_GROWTH,0.0,True
1014285,Jacqueline Wheeler Interiors,DESIGN,DESIGNER_INDEPENDENT,2405.0,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/11/2021,False,STABLE_GROWTH,0.0,True
1014451,"Bridget Vandenburgh Interiors, Inc.",DESIGN,DESIGN_FIRM,0.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/20/2019,False,STABLE_GROWTH,0.0,True
1014509,"Heather Ware Design, LLC",DESIGN,DESIGNER_INDEPENDENT,882.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/27/2022,False,STABLE_GROWTH,0.0,True
1014604,"Autumn Elizabeth Design, LLC.",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/19/2024,False,STABLE_GROWTH,0.0,True
1014663,Rachel Kelly Designs,DESIGN,DESIGNER_INDEPENDENT,227.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/19/2019,False,STABLE_GROWTH,0.0,True
1014741,"Riverworth Designs, LLC",DESIGN,DESIGNER_INDEPENDENT,4750.0,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/30/2020,False,STABLE_GROWTH,0.0,True
1015014,Micamy Design Studio,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/14/2024,False,STABLE_GROWTH,0.0,True
1015031,Seascape Properties,DESIGN,DESIGNER_INDEPENDENT,1560.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/19/2020,False,STABLE_GROWTH,0.0,True
1015363,vignette,DESIGN,DESIGNER_INDEPENDENT,630.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/5/2020,False,STABLE_GROWTH,0.0,True
1015629,The Right Space,DESIGN,DESIGNER_INDEPENDENT,2795.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/28/2020,False,STABLE_GROWTH,0.0,True
1015987,Krista Miller Interiors & Exteriors,DESIGN,DESIGNER_INDEPENDENT,82.5,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/10/2020,False,STABLE_GROWTH,0.0,True
1016074,Heidi Fusik Interiors,DESIGN,DESIGNER_INDEPENDENT,5950.11,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/12/2021,False,STABLE_GROWTH,0.0,True
1016254,Susan Hill Interior Design,DESIGN,DESIGN_FIRM,25.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/26/2021,False,STABLE_GROWTH,0.0,True
1016399,"JMC Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/4/2020,False,STABLE_GROWTH,0.0,True
1016512,Le Petit Citron,DESIGN,DESIGN_FIRM,2220.3,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/17/2022,False,STABLE_GROWTH,0.0,True
1016523,HIVE INTERIOR DESIGN,DESIGN,DESIGN_FIRM,1000.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/16/2020,False,STABLE_GROWTH,0.0,True
1016612,Goetz interiors,DESIGN,DESIGNER_INDEPENDENT,936.9,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/22/2021,False,STABLE_GROWTH,0.0,True
1016677,Taylor Johnson Interiors,DESIGN,DESIGNER_INDEPENDENT,1525.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/7/2020,False,STABLE_GROWTH,0.0,True
1016745,DLB Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/23/2021,False,STABLE_GROWTH,0.0,True
1016937,Jill Howard Design Studio,DESIGN,DESIGNER_INDEPENDENT,1930.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/31/2020,False,STABLE_GROWTH,0.0,True
1017102,Cate Holcombe Interiors LLC,DESIGN,DESIGNER_INDEPENDENT,1593.3,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/23/2020,False,STABLE_GROWTH,0.0,True
1017200,Eliza Ford Interiors,DESIGN,DESIGNER_INDEPENDENT,3755.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/27/2022,False,STABLE_GROWTH,0.0,True
1017227,BETZ DESIGN STUDIO,DESIGN,DESIGNER_INDEPENDENT,2400.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/14/2021,False,STABLE_GROWTH,0.0,True
1017231,"Fitch Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/5/2024,False,STABLE_GROWTH,0.0,True
1017290,AW Interior Styling,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/12/2020,False,STABLE_GROWTH,0.0,True
1017392,Kefi Home Interiors,DESIGN,DESIGNER_INDEPENDENT,100.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/19/2021,False,STABLE_GROWTH,0.0,True
1017401,VEE MERKLEN INC,DESIGN,DESIGNER_INDEPENDENT,2693.0,0.0,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/1/2020,False,STABLE_GROWTH,0.0,True
1017829,Clare Phinney Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/16/2020,False,STABLE_GROWTH,0.0,True
1017994,Joanne Foggy Design LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/7/2021,False,STABLE_GROWTH,0.0,True
1018035,Sweet Southern Home & Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/4/2021,False,STABLE_GROWTH,0.0,True
1018062,JLR Randall Enterprises LLC,DESIGN,DESIGNER_INDEPENDENT,2644.0,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/25/2021,False,STABLE_GROWTH,0.0,True
1018262,"Patricia Tenney Designs, LLC",DESIGN,DESIGNER_INDEPENDENT,226.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/5/2021,False,STABLE_GROWTH,0.0,True
1018482,"A. Roberts Designs, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/5/2021,False,STABLE_GROWTH,0.0,True
1018534,Summer Bennett Studio,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/26/2021,False,STABLE_GROWTH,0.0,True
1018562,Virginia McDade Designs,DESIGN,DESIGNER_INDEPENDENT,25.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/8/2024,False,STABLE_GROWTH,0.0,True
1018569,Underwood Interiors (SC),DESIGN,DESIGNER_INDEPENDENT,1047.0,0.0,3.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/26/2023,False,STABLE_GROWTH,0.0,True
1018819,Sara Ann Rolfes Interiors,DESIGN,DESIGNER_INDEPENDENT,9712.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/30/2021,False,STABLE_GROWTH,0.0,True
1018840,Anna Michael  Stein,DESIGN,DESIGN_FIRM,1930.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/24/2021,False,STABLE_GROWTH,0.0,True
1018909,"Kate Healy Interiors, Inc.",DESIGN,DESIGN_FIRM,50.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/15/2024,False,STABLE_GROWTH,0.0,True
1018953,Jennie Wood Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/18/2021,False,STABLE_GROWTH,0.0,True
1019275,The Pretty Perch Design House,DESIGN,DESIGN_FIRM,958.55,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/21/2021,False,STABLE_GROWTH,0.0,True
1019347,Simply Southern at Home,DESIGN,DESIGNER_INDEPENDENT,2550.0,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/3/2022,False,STABLE_GROWTH,0.0,True
1019358,Howard House Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/24/2021,False,STABLE_GROWTH,0.0,True
1019557,Blue Lane Design,DESIGN,DESIGN_FIRM,266.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/8/2021,False,STABLE_GROWTH,0.0,True
1019675,Ana Alicia Interiors,DESIGN,DESIGNER_INDEPENDENT,2546.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/16/2024,False,STABLE_GROWTH,0.0,True
1019707,P Ferrell Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/25/2021,False,STABLE_GROWTH,0.0,True
1020111,Olive Grove Home,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/14/2021,False,STABLE_GROWTH,0.0,True
1020203,Chambers Creative,DESIGN,DESIGNER_INDEPENDENT,50.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/14/2021,False,STABLE_GROWTH,0.0,True
1020326,Singer Interiors,DESIGN,DESIGNER_INDEPENDENT,238.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/14/2021,False,STABLE_GROWTH,0.0,True
1020340,Liz Tew Interiors,DESIGN,DESIGNER_INDEPENDENT,100.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/12/2021,False,STABLE_GROWTH,0.0,True
1020387,Location Designs,DESIGN,DESIGNER_INDEPENDENT,5414.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/18/2021,False,STABLE_GROWTH,0.0,True
1020425,LynnLeigh Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/18/2024,False,STABLE_GROWTH,0.0,True
1020449,Ginny Lomel Conlon Interior Design,DESIGN,DESIGN_FIRM,1648.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/26/2021,False,STABLE_GROWTH,0.0,True
1020514,"Dwellness Designs, LLC",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/4/2022,False,STABLE_GROWTH,0.0,True
1020701,"Kanoy Creative, Inc.",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/17/2022,False,STABLE_GROWTH,0.0,True
1020727,Sophia Milan Designs,DESIGN,DESIGNER_INDEPENDENT,861.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/27/2022,False,STABLE_GROWTH,0.0,True
1020826,Heather Hudson Design,DESIGN,DESIGNER_INDEPENDENT,820.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/4/2022,False,STABLE_GROWTH,0.0,True
1021008,Trio Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/7/2022,False,STABLE_GROWTH,0.0,True
1021073,Melissa DeMore Designs LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/25/2022,False,STABLE_GROWTH,0.0,True
1021202,Tigerlily Designs,DESIGN,DESIGNER_INDEPENDENT,1785.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/16/2022,False,STABLE_GROWTH,0.0,True
1021253,Yasu Home Co,DESIGN,DESIGNER_INDEPENDENT,40.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/9/2022,False,STABLE_GROWTH,0.0,True
1021279,Clover Hill Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/24/2022,False,STABLE_GROWTH,0.0,True
1021322,Studio Andreea Franca,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/4/2022,False,STABLE_GROWTH,0.0,True
1021365,McLean Cooper Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/9/2022,False,STABLE_GROWTH,0.0,True
1021425,Parks House Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/17/2022,False,STABLE_GROWTH,0.0,True
1021455,EKL Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/18/2022,False,STABLE_GROWTH,0.0,True
1021462,Evan Gray Design,DESIGN,DESIGNER_INDEPENDENT,48.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/21/2022,False,STABLE_GROWTH,0.0,True
1021530,Birdie Interiors by Megan Strimbu,DESIGN,DESIGNER_INDEPENDENT,570.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/23/2024,False,STABLE_GROWTH,0.0,True
1021565,Stilo Design Studio,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/27/2022,False,STABLE_GROWTH,0.0,True
1021581,Jill Gaynor Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/13/2022,False,STABLE_GROWTH,0.0,True
1021583,Corbeau Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/7/2022,False,STABLE_GROWTH,0.0,True
1021648,Muni Designs,DESIGN,DESIGNER_INDEPENDENT,180.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/25/2024,False,STABLE_GROWTH,0.0,True
1021783,She's Got An Eye LLC,DESIGN,DESIGNER_INDEPENDENT,25.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/18/2023,False,STABLE_GROWTH,0.0,True
1021836,Maison Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/12/2022,False,STABLE_GROWTH,0.0,True
1021853,"A Space To Call Home Interiors, Inc.",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/17/2022,False,STABLE_GROWTH,0.0,True
1021875,"Home Ec Op, LLC.",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/29/2023,False,STABLE_GROWTH,0.0,True
1022038,Gold Coast Canvas,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/13/2022,False,STABLE_GROWTH,0.0,True
1022053,Sherry Massey Interior Designs,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/24/2023,False,STABLE_GROWTH,0.0,True
1022088,EllenFB Design Studio,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/25/2024,False,STABLE_GROWTH,0.0,True
